# Command line arguments:  -XX:+UseParallelGC -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
841,2811,6372
841,2811,6372
999,2811,6372
1157,2811,6372
1234,2811,6372
1234,2811,6372
1274,2811,6372
1274,2811,6372
1590,2811,6372
1709,2811,6372
1747,2811,6372
1747,2811,6372
1749,2811,6372
1825,2811,6372
1942,2811,6372
174,2978,6372
293,2978,6372
332,2978,6372
372,2978,6372
372,2978,6372
530,2978,6372
530,2978,6372
688,2978,6372
728,2978,6372
1001,2978,6372
1081,2978,6372
1081,2978,6372
1276,2978,6372
1317,2978,6372
1354,2978,6372
1593,2978,6372
1673,2978,6372
1673,2978,6372
1673,2978,6372
1673,2978,6372
1711,2978,6372
1829,2978,6372
2008,2978,6372
449,2978,6372
529,2978,6372
606,2978,6372
763,2978,6372
801,2978,6372
801,2978,6372
840,2978,6372
840,2978,6372
840,2978,6372
881,2978,6372
960,2978,6372
1045,2978,6372
1162,2978,6372
1360,2978,6372
1360,2978,6372
1360,2978,6372
1397,2978,6372
1594,2978,6372
1631,2978,6372
1670,2978,6372
1864,2978,6372
1864,2978,6372
1904,2978,6372
2059,2978,6372
2098,2978,6372
2098,2978,6372
265,2976,6372
387,2976,6372
547,2976,6372
782,2976,6372
782,2976,6372
821,2976,6372
821,2976,6372
1056,2976,6372
1056,2976,6372
1333,2976,6372
1451,2976,6372
1568,2976,6372
1725,2976,6372
1725,2976,6372
1963,2976,6372
2002,2976,6372
2041,2976,6372
2041,2976,6372
2041,2976,6372
2081,2976,6372
223,2836,6372
503,2836,6372
546,2836,6372
781,2836,6372
860,2836,6372
978,2836,6372
1096,2836,6372
1137,2836,6372
1143,2836,6372
1184,2836,6372
1184,2836,6372
1186,2836,6372
1223,2836,6372
1223,2836,6372
1538,2836,6372
1695,2836,6372
1734,2836,6372
1734,2836,6372
1813,2836,6372
1856,2836,6372
178,2979,6372
371,2979,6372
528,2979,6372
606,2979,6372
645,2979,6372
882,2979,6372
1079,2979,6372
1197,2979,6372
1238,2979,6372
1443,2979,6372
1524,2979,6372
1640,2979,6372
1758,2979,6372
1916,2979,6372
137,2972,6372
252,2972,6372
330,2972,6372
448,2972,6372
565,2972,6372
683,2972,6372
683,2972,6372
683,2972,6372
721,2972,6372
721,2972,6372
758,2972,6372
758,2972,6372
758,2972,6372
915,2972,6372
1032,2972,6372
1072,2972,6372
1111,2972,6372
1150,2972,6372
1150,2972,6372
1150,2972,6372
1189,2972,6372
1346,2972,6372
1423,2972,6372
1541,2972,6372
1660,2972,6372
1897,2972,6372
299,2960,6372
299,2960,6372
373,2960,6372
568,2960,6372
686,2960,6372
686,2960,6372
688,2960,6372
803,2960,6372
803,2960,6372
962,2960,6372
1088,2960,6372
1284,2960,6372
1401,2960,6372
1479,2960,6372
1597,2960,6372
1636,2960,6372
1637,2960,6372
1679,2960,6372
1679,2960,6372
1718,2960,6372
1718,2960,6372
1718,2960,6372
1757,2960,6372
1757,2960,6372
1835,2960,6372
2070,2960,6372
256,2980,6372
337,2980,6372
374,2980,6372
413,2980,6372
495,2980,6372
613,2980,6372
769,2980,6372
769,2980,6372
808,2980,6372
1004,2980,6372
1082,2980,6372
1165,2980,6372
1282,2980,6372
1438,2980,6372
1438,2980,6372
1478,2980,6372
1595,2980,6372
1751,2980,6372
1751,2980,6372
1751,2980,6372
1789,2980,6372
1951,2980,6372
252,2953,6372
373,2953,6372
412,2953,6372
412,2953,6372
412,2953,6372
452,2953,6372
493,2953,6372
579,2953,6372
619,2953,6372
619,2953,6372
815,2953,6372
933,2953,6372
933,2953,6372
1130,2953,6372
1169,2953,6372
1251,2953,6372
1290,2953,6372
1487,2953,6372
1644,2953,6372
1840,2953,6372
1840,2953,6372
1840,2953,6372
1883,2953,6372
1922,2953,6372
290,2967,6372
368,2967,6372
368,2967,6372
370,2967,6372
604,2967,6372
604,2967,6372
922,2967,6372
1197,2967,6372
1275,2967,6372
1320,2967,6372
1475,2967,6372
1554,2967,6372
1554,2967,6372
1554,2967,6372
1593,2967,6372
1593,2967,6372
1868,2967,6372
1947,2967,6372
1990,2967,6372
206,2993,6372
285,2993,6372
363,2993,6372
441,2993,6372
441,2993,6372
482,2993,6372
482,2993,6372
482,2993,6372
677,2993,6372
717,2993,6372
717,2993,6372
722,2993,6372
917,2993,6372
1190,2993,6372
1388,2993,6372
1388,2993,6372
1388,2993,6372
1390,2993,6372
1431,2993,6372
1547,2993,6372
1745,2993,6372
1939,2993,6372
1980,2993,6372
2007,2993,6372
2007,2993,6372
2007,2993,6372
295,2942,6372
334,2942,6372
532,2942,6372
727,2942,6372
846,2942,6372
963,2942,6372
963,2942,6372
1003,2942,6372
1003,2942,6372
1084,2942,6372
1360,2942,6372
1476,2942,6372
1517,2942,6372
1517,2942,6372
1555,2942,6372
1555,2942,6372
1633,2942,6372
1635,2942,6372
1879,2942,6372
2036,2942,6372
2036,2942,6372
2077,2942,6372
2077,2942,6372
262,2975,6372
341,2975,6372
382,2975,6372
468,2975,6372
663,2975,6372
663,2975,6372
819,2975,6372
858,2975,6372
858,2975,6372
1053,2975,6372
1091,2975,6372
1330,2975,6372
1643,2975,6372
1721,2975,6372
1803,2975,6372
2039,2975,6372
255,2825,6372
302,2825,6372
302,2825,6372
341,2825,6372
341,2825,6372
341,2825,6372
380,2825,6372
498,2825,6372
580,2825,6372
697,2825,6372
854,2825,6372
1049,2825,6372
1089,2825,6372
1089,2825,6372
1089,2825,6372
1128,2825,6372
1128,2825,6372
1167,2825,6372
1167,2825,6372
1366,2825,6372
1603,2825,6372
1836,2825,6372
1836,2825,6372
1996,2825,6372
2035,2825,6372
289,2970,6372
445,2970,6372
601,2970,6372
601,2970,6372
719,2970,6372
876,2970,6372
1113,2970,6372
1231,2970,6372
1270,2970,6372
1270,2970,6372
1313,2970,6372
1313,2970,6372
1315,2970,6372
1352,2970,6372
1352,2970,6372
1391,2970,6372
1391,2970,6372
1431,2970,6372
1745,2970,6372
1942,2970,6372
1942,2970,6372
1942,2970,6372
1942,2970,6372
1985,2970,6372
167,2964,6372
288,2964,6372
288,2964,6372
484,2964,6372
682,2964,6372
769,2964,6372
808,2964,6372
847,2964,6372
847,2964,6372
888,2964,6372
1122,2964,6372
1239,2964,6372
1357,2964,6372
1357,2964,6372
1357,2964,6372
1357,2964,6372
1400,2964,6372
1714,2964,6372
1979,2964,6372
288,2964,6372
327,2964,6372
327,2964,6372
526,2964,6372
721,2964,6372
838,2964,6372
917,2964,6372
956,2964,6372
995,2964,6372
1152,2964,6372
1270,2964,6372
1388,2964,6372
1429,2964,6372
1545,2964,6372
1545,2964,6372
1626,2964,6372
1663,2964,6372
1663,2964,6372
1706,2964,6372
1784,2964,6372
1824,2964,6372
1824,2964,6372
1863,2964,6372
2138,2964,6372
323,2981,6372
440,2981,6372
440,2981,6372
596,2981,6372
635,2981,6372
635,2981,6372
635,2981,6372
675,2981,6372
911,2981,6372
1108,2981,6372
1108,2981,6372
1348,2981,6372
1388,2981,6372
1388,2981,6372
1388,2981,6372
1427,2981,6372
1466,2981,6372
1624,2981,6372
1782,2981,6372
1903,2981,6372
1943,2981,6372
1982,2981,6372
2096,2981,6372
321,2954,6372
360,2954,6372
360,2954,6372
400,2954,6372
519,2954,6372
645,2954,6372
919,2954,6372
1037,2954,6372
1037,2954,6372
1037,2954,6372
1076,2954,6372
1076,2954,6372
1154,2954,6372
1193,2954,6372
1314,2954,6372
1393,2954,6372
1628,2954,6372
1669,2954,6372
1706,2954,6372
1863,2954,6372
1863,2954,6372
1863,2954,6372
2053,2954,6372
353,2969,6372
431,2969,6372
470,2969,6372
470,2969,6372
509,2969,6372
626,2969,6372
705,2969,6372
784,2969,6372
862,2969,6372
1138,2969,6372
1295,2969,6372
1377,2969,6372
1535,2969,6372
1733,2969,6372
1810,2969,6372
1810,2969,6372
1968,2969,6372
1968,2969,6372
1968,2969,6372
1969,2969,6372
2010,2969,6372
232,2996,6372
545,2996,6372
663,2996,6372
702,2996,6372
741,2996,6372
897,2996,6372
1014,2996,6372
1052,2996,6372
1052,2996,6372
1052,2996,6372
1091,2996,6372
1091,2996,6372
1091,2996,6372
1326,2996,6372
1404,2996,6372
1605,2996,6372
1722,2996,6372
1877,2996,6372
1994,2996,6372
289,2937,6372
326,2937,6372
326,2937,6372
326,2937,6372
413,2937,6372
451,2937,6372
726,2937,6372
764,2937,6372
764,2937,6372
764,2937,6372
805,2937,6372
805,2937,6372
883,2937,6372
999,2937,6372
1039,2937,6372
1039,2937,6372
1043,2937,6372
1159,2937,6372
1316,2937,6372
1551,2937,6372
1630,2937,6372
1630,2937,6372
1670,2937,6372
1670,2937,6372
1670,2937,6372
1791,2937,6372
1948,2937,6372
2143,2937,6372
2172,2937,6372
2172,2937,6372
256,2977,6372
293,2977,6372
414,2977,6372
495,2977,6372
652,2977,6372
770,2977,6372
770,2977,6372
809,2977,6372
1005,2977,6372
1084,2977,6372
1084,2977,6372
1084,2977,6372
1364,2977,6372
1558,2977,6372
1754,2977,6372
1754,2977,6372
1875,2977,6372
1954,2977,6372
1954,2977,6372
1993,2977,6372
1993,2977,6372
249,2821,6372
409,2821,6372
526,2821,6372
563,2821,6372
647,2821,6372
647,2821,6372
647,2821,6372
686,2821,6372
686,2821,6372
959,2821,6372
1157,2821,6372
1243,2821,6372
1438,2821,6372
1516,2821,6372
1555,2821,6372
1555,2821,6372
1555,2821,6372
1594,2821,6372
1790,2821,6372
1829,2821,6372
1868,2821,6372
2028,2821,6372
359,2972,6372
594,2972,6372
641,2972,6372
641,2972,6372
758,2972,6372
875,2972,6372
992,2972,6372
1266,2972,6372
1266,2972,6372
1541,2972,6372
1620,2972,6372
1699,2972,6372
1817,2972,6372
1935,2972,6372
1935,2972,6372
2017,2972,6372
166,2965,6372
205,2965,6372
244,2965,6372
283,2965,6372
322,2965,6372
361,2965,6372
361,2965,6372
439,2965,6372
713,2965,6372
713,2965,6372
752,2965,6372
871,2965,6372
910,2965,6372
910,2965,6372
949,2965,6372
949,2965,6372
1107,2965,6372
1383,2965,6372
1386,2965,6372
1622,2965,6372
1859,2965,6372
289,2965,6372
326,2965,6372
367,2965,6372
404,2965,6372
601,2965,6372
833,2965,6372
951,2965,6372
990,2965,6372
990,2965,6372
998,2965,6372
1037,2965,6372
1037,2965,6372
1076,2965,6372
1349,2965,6372
1623,2965,6372
1662,2965,6372
1859,2965,6372
2135,2965,6372
247,2983,6372
284,2983,6372
323,2983,6372
440,2983,6372
440,2983,6372
440,2983,6372
477,2983,6372
477,2983,6372
635,2983,6372
911,2983,6372
1108,2983,6372
1229,2983,6372
1426,2983,6372
1584,2983,6372
1742,2983,6372
1781,2983,6372
1781,2983,6372
1903,2983,6372
2100,2983,6372
239,2954,6372
286,2954,6372
443,2954,6372
521,2954,6372
521,2954,6372
521,2954,6372
529,2954,6372
649,2954,6372
727,2954,6372
727,2954,6372
767,2954,6372
767,2954,6372
1041,2954,6372
1197,2954,6372
1318,2954,6372
1357,2954,6372
1357,2954,6372
1357,2954,6372
1397,2954,6372
1436,2954,6372
1671,2954,6372
1827,2954,6372
1827,2954,6372
1829,2954,6372
1867,2954,6372
1909,2954,6372
1988,2954,6372
199,2969,6372
472,2969,6372
472,2969,6372
628,2969,6372
707,2969,6372
707,2969,6372
746,2969,6372
746,2969,6372
1022,2969,6372
1218,2969,6372
1258,2969,6372
1297,2969,6372
1297,2969,6372
1297,2969,6372
1537,2969,6372
1812,2969,6372
1970,2969,6372
2012,2969,6372
157,2996,6372
241,2996,6372
515,2996,6372
515,2996,6372
515,2996,6372
556,2996,6372
714,2996,6372
714,2996,6372
914,2996,6372
1151,2996,6372
1229,2996,6372
1308,2996,6372
1308,2996,6372
1346,2996,6372
1346,2996,6372
1387,2996,6372
1387,2996,6372
1430,2996,6372
1547,2996,6372
1705,2996,6372
1982,2996,6372
325,2941,6372
325,2941,6372
367,2941,6372
367,2941,6372
525,2941,6372
604,2941,6372
801,2941,6372
999,2941,6372
1038,2941,6372
1195,2941,6372
1352,2941,6372
1469,2941,6372
1548,2941,6372
1667,2941,6372
1710,2941,6372
1827,2941,6372
1868,2941,6372
1946,2941,6372
2025,2941,6372
2104,2941,6372
254,2980,6372
336,2980,6372
375,2980,6372
377,2980,6372
414,2980,6372
414,2980,6372
614,2980,6372
889,2980,6372
1007,2980,6372
1007,2980,6372
1046,2980,6372
1046,2980,6372
1086,2980,6372
1086,2980,6372
1086,2980,6372
1246,2980,6372
1286,2980,6372
1325,2980,6372
1521,2980,6372
1757,2980,6372
1757,2980,6372
1878,2980,6372
1918,2980,6372
1957,2980,6372
1957,2980,6372
1959,2980,6372
2035,2980,6372
333,2828,6372
449,2828,6372
527,2828,6372
564,2828,6372
609,2828,6372
883,2828,6372
1078,2828,6372
1117,2828,6372
1117,2828,6372
1156,2828,6372
1156,2828,6372
1158,2828,6372
1206,2828,6372
1245,2828,6372
1323,2828,6372
1557,2828,6372
1714,2828,6372
1716,2828,6372
1831,2828,6372
1831,2828,6372
1831,2828,6372
1953,2828,6372
286,2975,6372
442,2975,6372
442,2975,6372
442,2975,6372
481,2975,6372
559,2975,6372
598,2975,6372
833,2975,6372
912,2975,6372
912,2975,6372
912,2975,6372
1030,2975,6372
1267,2975,6372
1310,2975,6372
1467,2975,6372
1507,2975,6372
1507,2975,6372
1509,2975,6372
1546,2975,6372
1625,2975,6372
1822,2975,6372
1941,2975,6372
1942,2975,6372
2023,2975,6372
166,2968,6372
361,2968,6372
673,2968,6372
712,2968,6372
789,2968,6372
986,2968,6372
1105,2968,6372
1341,2968,6372
1381,2968,6372
1386,2968,6372
1463,2968,6372
1463,2968,6372
1465,2968,6372
1621,2968,6372
1660,2968,6372
1660,2968,6372
1700,2968,6372
1700,2968,6372
1739,2968,6372
1936,2968,6372
328,2965,6372
328,2965,6372
328,2965,6372
449,2965,6372
761,2965,6372
956,2965,6372
956,2965,6372
956,2965,6372
995,2965,6372
995,2965,6372
995,2965,6372
1153,2965,6372
1271,2965,6372
1271,2965,6372
1389,2965,6372
1625,2965,6372
1664,2965,6372
1785,2965,6372
1785,2965,6372
1787,2965,6372
1825,2965,6372
1903,2965,6372
2100,2965,6372
2139,2965,6372
249,2984,6372
442,2984,6372
558,2984,6372
755,2984,6372
834,2984,6372
834,2984,6372
874,2984,6372
1110,2984,6372
1110,2984,6372
1110,2984,6372
1153,2984,6372
1311,2984,6372
1587,2984,6372
1705,2984,6372
1746,2984,6372
1951,2984,6372
283,2956,6372
322,2956,6372
322,2956,6372
322,2956,6372
322,2956,6372
361,2956,6372
400,2956,6372
517,2956,6372
517,2956,6372
563,2956,6372
565,2956,6372
800,2956,6372
1076,2956,6372
1155,2956,6372
1155,2956,6372
1157,2956,6372
1194,2956,6372
1194,2956,6372
1355,2956,6372
1513,2956,6372
1750,2956,6372
1868,2956,6372
1950,2956,6372
199,2971,6372
285,2971,6372
364,2971,6372
599,2971,6372
638,2971,6372
799,2971,6372
840,2971,6372
918,2971,6372
995,2971,6372
995,2971,6372
997,2971,6372
1034,2971,6372
1034,2971,6372
1112,2971,6372
1271,2971,6372
1397,2971,6372
1632,2971,6372
1750,2971,6372
1789,2971,6372
1789,2971,6372
1789,2971,6372
1828,2971,6372
1867,2971,6372
1946,2971,6372
242,2996,6372
242,2996,6372
280,2996,6372
516,2996,6372
713,2996,6372
756,2996,6372
756,2996,6372
756,2996,6372
794,2996,6372
835,2996,6372
1030,2996,6372
1108,2996,6372
1265,2996,6372
1265,2996,6372
1306,2996,6372
1306,2996,6372
1384,2996,6372
1384,2996,6372
1622,2996,6372
1820,2996,6372
295,2950,6372
333,2950,6372
333,2950,6372
333,2950,6372
610,2950,6372
884,2950,6372
1004,2950,6372
1126,2950,6372
1205,2950,6372
1283,2950,6372
1479,2950,6372
1479,2950,6372
1479,2950,6372
1520,2950,6372
1520,2950,6372
1520,2950,6372
1558,2950,6372
1558,2950,6372
1560,2950,6372
1678,2950,6372
1878,2950,6372
2115,2950,6372
261,2974,6372
297,2974,6372
418,2974,6372
418,2974,6372
658,2974,6372
698,2974,6372
777,2974,6372
816,2974,6372
896,2974,6372
1056,2974,6372
1103,2974,6372
1103,2974,6372
1103,2974,6372
1103,2974,6372
1105,2974,6372
1420,2974,6372
1617,2974,6372
1736,2974,6372
1774,2974,6372
1897,2974,6372
1937,2974,6372
1939,2974,6372
1976,2974,6372
1976,2974,6372
2016,2974,6372
2095,2974,6372
449,2822,6372
527,2822,6372
527,2822,6372
527,2822,6372
570,2822,6372
844,2822,6372
1039,2822,6372
1041,2822,6372
1079,2822,6372
1079,2822,6372
1118,2822,6372
1157,2822,6372
1159,2822,6372
1323,2822,6372
1402,2822,6372
1598,2822,6372
1598,2822,6372
1676,2822,6372
1715,2822,6372
1832,2822,6372
1992,2822,6372
247,2973,6372
247,2973,6372
287,2973,6372
287,2973,6372
326,2973,6372
601,2973,6372
650,2973,6372
925,2973,6372
1082,2973,6372
1161,2973,6372
1278,2973,6372
1360,2973,6372
1635,2973,6372
1674,2973,6372
1753,2973,6372
1910,2973,6372
1949,2973,6372
1949,2973,6372
1949,2973,6372
1953,2973,6372
1992,2973,6372
126,2967,6372
443,2967,6372
637,2967,6372
716,2967,6372
716,2967,6372
719,2967,6372
955,2967,6372
1034,2967,6372
1073,2967,6372
1112,2967,6372
1151,2967,6372
1348,2967,6372
1387,2967,6372
1587,2967,6372
1705,2967,6372
1783,2967,6372
1901,2967,6372
287,2966,6372
323,2966,6372
328,2966,6372
537,2966,6372
733,2966,6372
1008,2966,6372
1008,2966,6372
1090,2966,6372
1129,2966,6372
1168,2966,6372
1168,2966,6372
1208,2966,6372
1208,2966,6372
1325,2966,6372
1600,2966,6372
1600,2966,6372
1639,2966,6372
1639,2966,6372
1679,2966,6372
1679,2966,6372
1760,2966,6372
1760,2966,6372
1800,2966,6372
1800,2966,6372
1800,2966,6372
2035,2966,6372
284,2983,6372
399,2983,6372
438,2983,6372
475,2983,6372
475,2983,6372
475,2983,6372
593,2983,6372
869,2983,6372
1027,2983,6372
1106,2983,6372
1345,2983,6372
1582,2983,6372
1700,2983,6372
1778,2983,6372
1778,2983,6372
1778,2983,6372
1778,2983,6372
1821,2983,6372
2018,2983,6372
201,2954,6372
277,2954,6372
511,2954,6372
550,2954,6372
626,2954,6372
707,2954,6372
862,2954,6372
862,2954,6372
902,2954,6372
902,2954,6372
902,2954,6372
1020,2954,6372
1020,2954,6372
1177,2954,6372
1216,2954,6372
1216,2954,6372
1216,2954,6372
1216,2954,6372
1259,2954,6372
1495,2954,6372
1652,2954,6372
1770,2954,6372
1851,2954,6372
2016,2954,6372
235,2970,6372
313,2970,6372
391,2970,6372
547,2970,6372
625,2970,6372
702,2970,6372
860,2970,6372
978,2970,6372
1057,2970,6372
1214,2970,6372
1293,2970,6372
1293,2970,6372
1293,2970,6372
1293,2970,6372
1335,2970,6372
1335,2970,6372
1493,2970,6372
1808,2970,6372
1965,2970,6372
2014,2970,6372
154,2997,6372
194,2997,6372
194,2997,6372
273,2997,6372
313,2997,6372
313,2997,6372
352,2997,6372
511,2997,6372
550,2997,6372
550,2997,6372
550,2997,6372
590,2997,6372
748,2997,6372
866,2997,6372
945,2997,6372
1062,2997,6372
1062,2997,6372
1181,2997,6372
1181,2997,6372
1181,2997,6372
1418,2997,6372
1461,2997,6372
1776,2997,6372
1972,2997,6372
1972,2997,6372
1974,2997,6372
2005,2997,6372
2005,2997,6372
320,2938,6372
360,2938,6372
521,2938,6372
640,2938,6372
719,2938,6372
757,2938,6372
798,2938,6372
798,2938,6372
993,2938,6372
995,2938,6372
1280,2938,6372
1318,2938,6372
1359,2938,6372
1359,2938,6372
1397,2938,6372
1673,2938,6372
1673,2938,6372
1833,2938,6372
1874,2938,6372
1874,2938,6372
1912,2938,6372
1912,2938,6372
2173,2938,6372
411,2984,6372
458,2984,6372
576,2984,6372
576,2984,6372
578,2984,6372
850,2984,6372
1086,2984,6372
1086,2984,6372
1129,2984,6372
1129,2984,6372
1168,2984,6372
1168,2984,6372
1443,2984,6372
1718,2984,6372
1757,2984,6372
1878,2984,6372
1998,2984,6372
2074,2984,6372
245,2828,6372
326,2828,6372
326,2828,6372
366,2828,6372
523,2828,6372
523,2828,6372
526,2828,6372
565,2828,6372
565,2828,6372
567,2828,6372
840,2828,6372
1036,2828,6372
1075,2828,6372
1075,2828,6372
1075,2828,6372
1114,2828,6372
1114,2828,6372
1193,2828,6372
1235,2828,6372
1353,2828,6372
1549,2828,6372
1706,2828,6372
1706,2828,6372
1745,2828,6372
1745,2828,6372
1863,2828,6372
2023,2828,6372
360,2976,6372
360,2976,6372
360,2976,6372
399,2976,6372
399,2976,6372
597,2976,6372
675,2976,6372
792,2976,6372
870,2976,6372
909,2976,6372
909,2976,6372
909,2976,6372
1065,2976,6372
1143,2976,6372
1261,2976,6372
1377,2976,6372
1651,2976,6372
1848,2976,6372
1925,2976,6372
2011,2976,6372
168,2969,6372
286,2969,6372
364,2969,6372
443,2969,6372
482,2969,6372
639,2969,6372
717,2969,6372
796,2969,6372
876,2969,6372
915,2969,6372
994,2969,6372
996,2969,6372
1034,2969,6372
1034,2969,6372
1113,2969,6372
1352,2969,6372
1362,2969,6372
1558,2969,6372
1677,2969,6372
1716,2969,6372
1756,2969,6372
1756,2969,6372
1756,2969,6372
1795,2969,6372
1835,2969,6372
291,2966,6372
328,2966,6372
523,2966,6372
562,2966,6372
602,2966,6372
602,2966,6372
760,2966,6372
957,2966,6372
997,2966,6372
1237,2966,6372
1355,2966,6372
1513,2966,6372
1631,2966,6372
1671,2966,6372
1671,2966,6372
1676,2966,6372
1714,2966,6372
1714,2966,6372
1753,2966,6372
1753,2966,6372
1911,2966,6372
2029,2966,6372
2069,2966,6372
2108,2966,6372
246,2986,6372
442,2986,6372
521,2986,6372
639,2986,6372
836,2986,6372
954,2986,6372
1112,2986,6372
1112,2986,6372
1112,2986,6372
1112,2986,6372
1112,2986,6372
1352,2986,6372
1667,2986,6372
1707,2986,6372
1707,2986,6372
1746,2986,6372
1746,2986,6372
1748,2986,6372
1796,2986,6372
1993,2986,6372
1995,2986,6372
2032,2986,6372
204,2958,6372
400,2958,6372
517,2958,6372
644,2958,6372
918,2958,6372
1076,2958,6372
1157,2958,6372
1194,2958,6372
1194,2958,6372
1194,2958,6372
1194,2958,6372
1194,2958,6372
1237,2958,6372
1395,2958,6372
1710,2958,6372
1750,2958,6372
1868,2958,6372
1868,2958,6372
1992,2958,6372
2029,2958,6372
2029,2958,6372
2031,2958,6372
2066,2958,6372
195,2973,6372
394,2973,6372
629,2973,6372
629,2973,6372
829,2973,6372
986,2973,6372
1142,2973,6372
1221,2973,6372
1299,2973,6372
1381,2973,6372
1499,2973,6372
1616,2973,6372
1852,2973,6372
1891,2973,6372
1891,2973,6372
1891,2973,6372
1930,2973,6372
1969,2973,6372
2019,2973,6372
314,2998,6372
393,2998,6372
512,2998,6372
551,2998,6372
630,2998,6372
630,2998,6372
709,2998,6372
749,2998,6372
904,2998,6372
1102,2998,6372
1140,2998,6372
1219,2998,6372
1219,2998,6372
1260,2998,6372
1338,2998,6372
1379,2998,6372
1585,2998,6372
1742,2998,6372
1742,2998,6372
1742,2998,6372
1780,2998,6372
1939,2998,6372
1978,2998,6372
2012,2998,6372
327,2948,6372
374,2948,6372
649,2948,6372
728,2948,6372
728,2948,6372
768,2948,6372
847,2948,6372
1005,2948,6372
1126,2948,6372
1363,2948,6372
1363,2948,6372
1363,2948,6372
1401,2948,6372
1401,2948,6372
1480,2948,6372
1678,2948,6372
1721,2948,6372
1878,2948,6372
1916,2948,6372
1916,2948,6372
1918,2948,6372
2036,2948,6372
2183,2948,6372
413,2980,6372
495,2980,6372
573,2980,6372
613,2980,6372
613,2980,6372
808,2980,6372
1082,2980,6372
1119,2980,6372
1242,2980,6372
1242,2980,6372
1242,2980,6372
1281,2980,6372
1281,2980,6372
1398,2980,6372
1437,2980,6372
1633,2980,6372
1750,2980,6372
1750,2980,6372
1912,2980,6372
1950,2980,6372
1950,2980,6372
1950,2980,6372
2106,2980,6372
416,2832,6372
494,2832,6372
543,2832,6372
582,2832,6372
582,2832,6372
582,2832,6372
817,2832,6372
974,2832,6372
1013,2832,6372
1013,2832,6372
1169,2832,6372
1169,2832,6372
1408,2832,6372
1486,2832,6372
1486,2832,6372
1525,2832,6372
1525,2832,6372
1682,2832,6372
1838,2832,6372
1838,2832,6372
2067,2832,6372
212,2978,6372
212,2978,6372
212,2978,6372
408,2978,6372
604,2978,6372
683,2978,6372
722,2978,6372
722,2978,6372
722,2978,6372
762,2978,6372
960,2978,6372
1118,2978,6372
1236,2978,6372
1236,2978,6372
1276,2978,6372
1276,2978,6372
1318,2978,6372
1397,2978,6372
1714,2978,6372
1793,2978,6372
1872,2978,6372
1911,2978,6372
1911,2978,6372
1913,2978,6372
1951,2978,6372
170,2971,6372
209,2971,6372
327,2971,6372
522,2971,6372
522,2971,6372
679,2971,6372
679,2971,6372
720,2971,6372
720,2971,6372
953,2971,6372
1070,2971,6372
1190,2971,6372
1227,2971,6372
1227,2971,6372
1344,2971,6372
1344,2971,6372
1430,2971,6372
1430,2971,6372
1548,2971,6372
1861,2971,6372
1939,2971,6372
296,2962,6372
333,2962,6372
333,2962,6372
529,2962,6372
647,2962,6372
726,2962,6372
726,2962,6372
765,2962,6372
1001,2962,6372
1043,2962,6372
1202,2962,6372
1240,2962,6372
1240,2962,6372
1242,2962,6372
1475,2962,6372
1633,2962,6372
1635,2962,6372
1682,2962,6372
1682,2962,6372
1957,2962,6372
253,2872,6372
331,2872,6372
409,2872,6372
494,2872,6372
693,2872,6372
967,2872,6372
1086,2872,6372
1128,2872,6372
1286,2872,6372
1367,2872,6372
1562,2872,6372
1759,2872,6372
1759,2872,6372
1960,2872,6372
1999,2872,6372
1999,2872,6372
2078,2872,6372
326,2997,6372
405,2997,6372
444,2997,6372
483,2997,6372
522,2997,6372
522,2997,6372
601,2997,6372
601,2997,6372
719,2997,6372
877,2997,6372
877,2997,6372
879,2997,6372
916,2997,6372
995,2997,6372
1193,2997,6372
1275,2997,6372
1393,2997,6372
1393,2997,6372
1433,2997,6372
1433,2997,6372
1512,2997,6372
1788,2997,6372
1867,2997,6372
1949,2997,6372
1988,2997,6372
2028,2997,6372
2028,2997,6372
247,2801,6372
325,2801,6372
443,2801,6372
483,2801,6372
522,2801,6372
601,2801,6372
841,2801,6372
1038,2801,6372
1115,2801,6372
1232,2801,6372
1272,2801,6372
1392,2801,6372
1472,2801,6372
1706,2801,6372
1902,2801,6372
1940,2801,6372
1940,2801,6372
2036,2801,6372
170,2977,6372
170,2977,6372
247,2977,6372
247,2977,6372
287,2977,6372
325,2977,6372
364,2977,6372
364,2977,6372
484,2977,6372
677,2977,6372
681,2977,6372
844,2977,6372
1119,2977,6372
1237,2977,6372
1354,2977,6372
1354,2977,6372
1474,2977,6372
1631,2977,6372
1826,2977,6372
2001,2977,6372
2001,2977,6372
305,2976,6372
419,2976,6372
419,2976,6372
459,2976,6372
459,2976,6372
496,2976,6372
693,2976,6372
770,2976,6372
810,2976,6372
848,2976,6372
848,2976,6372
848,2976,6372
965,2976,6372
1015,2976,6372
1209,2976,6372
1249,2976,6372
1366,2976,6372
1366,2976,6372
1366,2976,6372
1563,2976,6372
1641,2976,6372
1641,2976,6372
1682,2976,6372
1957,2976,6372
2112,2976,6372
265,2973,6372
301,2973,6372
301,2973,6372
348,2973,6372
388,2973,6372
548,2973,6372
626,2973,6372
783,2973,6372
822,2973,6372
822,2973,6372
1018,2973,6372
1058,2973,6372
1058,2973,6372
1100,2973,6372
1335,2973,6372
1531,2973,6372
1531,2973,6372
1571,2973,6372
1571,2973,6372
1571,2973,6372
1649,2973,6372
1728,2973,6372
